5.371252070000172e+05 	000000000000010 	8.342616472300001e+07 	-7.263069111000000e+06 	2.428779000000000e+03 	000000000000045 
5.371252070000172e+05 	000000000000012 	8.395248897600000e+07 	-3.409054482000000e+06 	7.014190000000000e+02 	000000000000047 
5.371252070000172e+05 	000000000000014 	8.695967491300000e+07 	-1.625496710000000e+04 	2.026620000000000e+03 	000000000000019 
5.371252070000172e+05 	000000000000015 	8.673860724900000e+07 	3.725061307000000e+06 	-1.454839000000000e+03 	000000000000039 
5.371252070000172e+05 	000000000000018 	8.264262582900000e+07 	-3.200966742000000e+06 	6.623310000000000e+02 	000000000000042 
5.371252070000172e+05 	000000000000020 	8.570679571900000e+07 	6.544321463000001e+06 	-2.866784000000000e+03 	000000000000040 
5.371252070000172e+05 	000000000000021 	8.549860255900000e+07 	4.461247146000000e+06 	-1.928587000000000e+03 	000000000000041 
5.371252070000172e+05 	000000000000024 	8.508079586900000e+07 	6.109727429000000e+06 	-2.490969000000000e+03 	000000000000039 
5.371252070000172e+05 	000000000000025 	8.413598631600000e+07 	-6.542906515000000e+06 	2.872677000000000e+03 	000000000000044 
5.371252070000172e+05 	000000000000031 	8.614794208800000e+07 	-8.548618541999999e+06 	3.221875000000000e+03 	000000000000041 
5.371252070000172e+05 	000000000000032 	8.560310964399999e+07 	-6.707237050000000e+05 	2.026376000000000e+03 	000000000000040 
5.371252070000172e+05 	000000000005001 	9.927771919700000e+07 	-8.440001800000001e+05 	4.245390000000000e+02 	000000000000040 
5.371252070000172e+05 	000000000005002 	1.002281283440000e+08 	-1.013066150000000e+05 	3.774320000000000e+02 	000000000000036 
5.371252070000172e+05 	000000000005003 	9.912883564900000e+07 	-7.511786500000001e+04 	4.050560000000000e+02 	000000000000040 
5.371252070000172e+05 	000000000005004 	1.005447861030000e+08 	-7.879323780000000e+05 	4.057570000000000e+02 	000000000000039 
5.371252070000172e+05 	000000000005006 	9.929097033400001e+07 	-2.218475817000000e+06 	9.810050000000000e+02 	000000000000038 
5.371252070000172e+05 	000000000005007 	9.912498964900000e+07 	-3.288967373000000e+06 	1.158546000000000e+03 	000000000000041 
5.371252070000172e+05 	000000000005008 	1.029710914950000e+08 	1.830416600000000e+05 	-1.011523000000000e+03 	000000000000032 
5.371252070000172e+05 	000000000005009 	9.995154543000001e+07 	-2.000142160000000e+06 	9.456070000000000e+02 	000000000000040 
5.371252070000172e+05 	000000000005010 	1.004064120890000e+08 	-3.304393110000000e+05 	1.438624000000000e+03 	000000000000036 
5.371252070000172e+05 	000000000005013 	1.022111405500000e+08 	3.159617850000000e+05 	-1.320017000000000e+03 	000000000000034 
5.371252070000172e+05 	000000000005014 	8.598854810699999e+07 	-7.280289864000000e+06 	2.811542000000000e+03 	000000000000044 
5.371252070000172e+05 	000000000006001 	9.935721912000001e+07 	-3.461578870000000e+06 	1.322736000000000e+03 	000000000000043 
5.371252070000172e+05 	000000000003037 	9.950204474000000e+07 	-7.716951721000000e+05 	4.146030000000000e+02 	000000000000039 
5.371262070000172e+05 	000000000000010 	8.342570197800000e+07 	-7.265496698000000e+06 	2.425028000000000e+03 	000000000000045 
5.371262070000172e+05 	000000000000012 	8.395235516800000e+07 	-3.409752097000000e+06 	6.970280000000000e+02 	000000000000048 
5.371262070000172e+05 	000000000000015 	8.673887929799999e+07 	3.726513721000000e+06 	-1.457614000000000e+03 	000000000000039 
5.371262070000172e+05 	000000000000018 	8.264250041000000e+07 	-3.201625791000000e+06 	6.594650000000000e+02 	000000000000043 
5.371262070000172e+05 	000000000000020 	8.570734100399999e+07 	6.547186906000000e+06 	-2.866875000000000e+03 	000000000000040 
5.371262070000172e+05 	000000000000021 	8.549896911800000e+07 	4.463171558000000e+06 	-1.924441000000000e+03 	000000000000041 
5.371262070000172e+05 	000000000000024 	8.508127194600000e+07 	6.112218930000000e+06 	-2.490298000000000e+03 	000000000000039 
5.371262070000172e+05 	000000000000025 	8.413543975300001e+07 	-6.545778710000000e+06 	2.868653000000000e+03 	000000000000045 
5.371262070000172e+05 	000000000000031 	8.614732717700000e+07 	-8.551832585000001e+06 	3.210655000000000e+03 	000000000000041 
5.371262070000172e+05 	000000000000032 	8.560272444800000e+07 	-6.727500280000001e+05 	2.023022000000000e+03 	000000000000040 
5.371262070000172e+05 	000000000005001 	9.927763934500000e+07 	-8.444212410000000e+05 	4.230750000000000e+02 	000000000000040 
5.371262070000172e+05 	000000000005002 	1.002280548440000e+08 	-1.016830180000000e+05 	3.831950000000000e+02 	000000000000037 
5.371262070000172e+05 	000000000005003 	9.912875600600000e+07 	-7.552778100000000e+04 	4.087450000000000e+02 	000000000000041 
5.371262070000172e+05 	000000000005004 	1.005447093570000e+08 	-7.883328600000000e+05 	3.979520000000000e+02 	000000000000039 
5.371262070000172e+05 	000000000005006 	9.929078337199999e+07 	-2.219455264000000e+06 	9.794500000000001e+02 	000000000000038 
5.371262070000172e+05 	000000000005007 	9.912476708400001e+07 	-3.290126386000000e+06 	1.156565000000000e+03 	000000000000041 
5.371262070000172e+05 	000000000005008 	1.029712889620000e+08 	1.840517270000000e+05 	-1.012285000000000e+03 	000000000000032 
5.371262070000172e+05 	000000000005009 	9.995136555300000e+07 	-2.001087156000000e+06 	9.450880000000000e+02 	000000000000040 
5.371262070000172e+05 	000000000005010 	1.004061355380000e+08 	-3.318793410000000e+05 	1.440636000000000e+03 	000000000000037 
5.371262070000172e+05 	000000000005013 	1.022113942070000e+08 	3.172820530000000e+05 	-1.319438000000000e+03 	000000000000034 
5.371262070000172e+05 	000000000005014 	8.598800774300000e+07 	-7.283102306000000e+06 	2.813646000000000e+03 	000000000000044 
5.371262070000172e+05 	000000000006001 	9.935696699600001e+07 	-3.462903772000000e+06 	1.326913000000000e+03 	000000000000043 
5.371262070000172e+05 	000000000003037 	9.950197183300000e+07 	-7.720975761000000e+05 	4.210660000000000e+02 	000000000000040 
5.371312070000172e+05 	000000000000010 	8.342339258100000e+07 	-7.277640666000000e+06 	2.433108000000000e+03 	000000000000045 
5.371312070000172e+05 	000000000000012 	8.395169558499999e+07 	-3.413242765000000e+06 	7.021200000000000e+02 	000000000000048 
5.371312070000172e+05 	000000000000014 	000000086957282 	-2.848923710000000e+04 	2.039121000000000e+03 	000000000000020 
5.371312070000172e+05 	000000000000015 	8.674026285600001e+07 	3.733764525000000e+06 	-1.449199000000000e+03 	000000000000039 
5.371312070000172e+05 	000000000000018 	8.264187249699999e+07 	-3.204925274000000e+06 	6.625440000000000e+02 	000000000000042 
5.371312070000172e+05 	000000000000020 	8.571006575900000e+07 	6.561505267000000e+06 	-2.862485000000000e+03 	000000000000040 
5.371312070000172e+05 	000000000000021 	8.550079835500000e+07 	4.472782836000000e+06 	-1.921880000000000e+03 	000000000000040 
5.371312070000172e+05 	000000000000024 	8.508364988800000e+07 	6.124665047000000e+06 	-2.486517000000000e+03 	000000000000039 
5.371312070000172e+05 	000000000000025 	8.413270581500000e+07 	-6.560145668000000e+06 	2.869720000000000e+03 	000000000000044 
5.371312070000172e+05 	000000000000031 	8.614425737000001e+07 	-8.567910675000001e+06 	3.214832000000000e+03 	000000000000041 
5.371312070000172e+05 	000000000000032 	8.560079874699999e+07 	-6.828943140000000e+05 	2.031163000000000e+03 	000000000000041 
5.371312070000172e+05 	000000000005001 	9.927723180200000e+07 	-8.465390230000000e+05 	4.276790000000000e+02 	000000000000039 
5.371312070000172e+05 	000000000005002 	1.002276909620000e+08 	-1.035770461000000e+05 	3.766090000000000e+02 	000000000000037 
5.371312070000172e+05 	000000000005003 	9.912835994600000e+07 	-7.758978700000000e+04 	4.109400000000000e+02 	000000000000041 
5.371312070000172e+05 	000000000005004 	1.005443235570000e+08 	-7.903475400000000e+05 	4.072210000000000e+02 	000000000000038 
5.371312070000172e+05 	000000000005006 	9.928984038700000e+07 	-2.224365316000000e+06 	9.853960000000000e+02 	000000000000037 
5.371312070000172e+05 	000000000005007 	9.912365229000001e+07 	-3.295931523000000e+06 	1.162479000000000e+03 	000000000000041 
5.371312070000172e+05 	000000000005008 	1.029722504240000e+08 	1.890878000000000e+05 	-1.003504000000000e+03 	000000000000031 
5.371312070000172e+05 	000000000005009 	9.995045499000000e+07 	-2.005825513000000e+06 	9.527410000000000e+02 	000000000000040 
5.371312070000172e+05 	000000000005010 	1.004047529120000e+08 	-3.390901520000000e+05 	1.444600000000000e+03 	000000000000037 
5.371312070000172e+05 	000000000005013 	1.022126541720000e+08 	3.238658220000000e+05 	-1.312791000000000e+03 	000000000000025 
5.371312070000172e+05 	000000000005014 	8.598530542700000e+07 	-7.297175198000000e+06 	2.817396000000000e+03 	000000000000043 
5.371312070000172e+05 	000000000006001 	9.935570417000000e+07 	-3.469539628000000e+06 	1.326913000000000e+03 	000000000000043 
5.371312070000172e+05 	000000000003037 	9.950158733499999e+07 	-7.741223251000000e+05 	4.200600000000000e+02 	000000000000039 
5.371322070000172e+05 	000000000000010 	8.342293032500000e+07 	-7.280071467000000e+06 	2.423199000000000e+03 	000000000000045 
5.371322070000172e+05 	000000000000012 	8.395156264900000e+07 	-3.413942215000000e+06 	7.018760000000000e+02 	000000000000048 
5.371322070000172e+05 	000000000000014 	8.695685656400000e+07 	-3.053436310000000e+04 	2.042963000000000e+03 	000000000000018 
5.371322070000172e+05 	000000000000015 	8.674054268700001e+07 	3.735211595000000e+06 	-1.446058000000000e+03 	000000000000040 
5.371322070000172e+05 	000000000000018 	8.264174660400000e+07 	-3.205586847000000e+06 	6.580010000000000e+02 	000000000000042 
5.371322070000172e+05 	000000000000020 	8.571061022600000e+07 	6.564366374000000e+06 	-2.859924000000000e+03 	000000000000040 
5.371322070000172e+05 	000000000000021 	8.550116365800001e+07 	4.474702171000000e+06 	-1.920446000000000e+03 	000000000000040 
5.371322070000172e+05 	000000000000024 	8.508412390500000e+07 	6.127151300000000e+06 	-2.490115000000000e+03 	000000000000038 
5.371322070000172e+05 	000000000000025 	8.413215865099999e+07 	-6.563021049000000e+06 	2.875665000000000e+03 	000000000000044 
5.371322070000172e+05 	000000000000031 	8.614364696100000e+07 	-8.571128654999999e+06 	3.216844000000000e+03 	000000000000042 
5.371322070000172e+05 	000000000000032 	8.560041397000000e+07 	-6.849265360000000e+05 	2.031499000000000e+03 	000000000000041 
5.371322070000172e+05 	000000000005001 	9.927715076300000e+07 	-8.469658360000000e+05 	4.250880000000000e+02 	000000000000039 
5.371322070000172e+05 	000000000005002 	1.002276184740000e+08 	-1.039591880000000e+05 	3.788960000000000e+02 	000000000000037 
5.371322070000172e+05 	000000000005003 	9.912828089700000e+07 	-7.800547100000001e+04 	4.099650000000000e+02 	000000000000041 
5.371322070000172e+05 	000000000005004 	1.005442456950000e+08 	-7.907537860000000e+05 	4.095990000000000e+02 	000000000000039 
5.371322070000172e+05 	000000000005006 	9.928965035400000e+07 	-2.225350671000000e+06 	9.864020000000000e+02 	000000000000037 
5.371322070000172e+05 	000000000005007 	9.912342878500000e+07 	-3.297095422000000e+06 	1.164675000000000e+03 	000000000000041 
5.371322070000172e+05 	000000000005008 	1.029724478900000e+08 	1.900914520000000e+05 	-1.003169000000000e+03 	000000000000031 
5.371322070000172e+05 	000000000005009 	9.995027256600000e+07 	-2.006776711000000e+06 	9.505460000000001e+02 	000000000000040 
5.371322070000172e+05 	000000000005010 	1.004044743020000e+08 	-3.405353150000000e+05 	1.447649000000000e+03 	000000000000037 
5.371322070000172e+05 	000000000005013 	1.022129111090000e+08 	3.251799310000000e+05 	-1.314804000000000e+03 	000000000000025 
5.371322070000172e+05 	000000000005014 	8.598476359800001e+07 	-7.299992716000000e+06 	2.818524000000000e+03 	000000000000043 
5.371322070000172e+05 	000000000006001 	9.935545101800001e+07 	-3.470869881000000e+06 	1.332280000000000e+03 	000000000000043 
5.371322070000172e+05 	000000000003037 	9.950151114700000e+07 	-7.745304871000000e+05 	3.706970000000000e+02 	000000000000039 
5.371332070000172e+05 	000000000000010 	8.342246772000000e+07 	-7.282500704000000e+06 	2.424876000000000e+03 	000000000000044 
5.371332070000172e+05 	000000000000012 	8.395142971300000e+07 	-3.414639889000000e+06 	6.960520000000000e+02 	000000000000046 
5.371332070000172e+05 	000000000000014 	8.695644777500001e+07 	-3.257429610000000e+04 	2.043694000000000e+03 	000000000000018 
5.371332070000172e+05 	000000000000015 	8.674082115800001e+07 	3.736659858000000e+06 	-1.448985000000000e+03 	000000000000039 
5.371332070000172e+05 	000000000000018 	8.264162103900001e+07 	-3.206246688000000e+06 	6.585500000000000e+02 	000000000000041 
5.371332070000172e+05 	000000000000020 	8.571115495900001e+07 	6.567228863000000e+06 	-2.863704000000000e+03 	000000000000039 
5.371332070000172e+05 	000000000000021 	8.550152875100000e+07 	4.476622741000000e+06 	-1.919501000000000e+03 	000000000000039 
5.371332070000172e+05 	000000000000024 	8.508459757400000e+07 	6.129638661000000e+06 	-2.489048000000000e+03 	000000000000037 
5.371332070000172e+05 	000000000000025 	8.413161178000000e+07 	-6.565894899000000e+06 	2.864994000000000e+03 	000000000000042 
5.371332070000172e+05 	000000000000031 	8.614303672700000e+07 	-8.574345115000000e+06 	3.211265000000000e+03 	000000000000040 
5.371332070000172e+05 	000000000000032 	8.560002800600000e+07 	-6.869576250000000e+05 	2.028084000000000e+03 	000000000000039 
5.371332070000172e+05 	000000000005001 	9.927706934100001e+07 	-8.473915379999999e+05 	4.193250000000000e+02 	000000000000037 
5.371332070000172e+05 	000000000005002 	1.002275457070000e+08 	-1.043401041000000e+05 	3.786520000000000e+02 	000000000000034 
5.371332070000172e+05 	000000000005003 	9.912820062600000e+07 	-7.841995100000000e+04 	4.100260000000000e+02 	000000000000038 
5.371332070000172e+05 	000000000005004 	1.005441681810000e+08 	-7.911588630000000e+05 	4.047510000000000e+02 	000000000000036 
5.371332070000172e+05 	000000000005006 	9.928946039100000e+07 	-2.226334951000000e+06 	9.842680000000000e+02 	000000000000034 
5.371332070000172e+05 	000000000005007 	9.912320553500000e+07 	-3.298258028000000e+06 	1.160498000000000e+03 	000000000000038 
5.371332070000172e+05 	000000000005008 	1.029726386910000e+08 	1.910959230000000e+05 	-1.007681000000000e+03 	000000000000028 
5.371332070000172e+05 	000000000005009 	9.995008930400001e+07 	-2.007726828000000e+06 	9.511560000000000e+02 	000000000000037 
5.371332070000172e+05 	000000000005010 	1.004041980650000e+08 	-3.419791870000000e+05 	1.439905000000000e+03 	000000000000035 
5.371332070000172e+05 	000000000005013 	1.022131541560000e+08 	3.264950950000000e+05 	-1.314926000000000e+03 	000000000000028 
5.371332070000172e+05 	000000000005014 	8.598422316500001e+07 	-7.302808956000000e+06 	2.817854000000000e+03 	000000000000040 
5.371332070000172e+05 	000000000006001 	9.935519809000000e+07 	-3.472198966000000e+06 	1.328103000000000e+03 	000000000000042 
5.371332070000172e+05 	000000000003037 	9.950143080599999e+07 	-7.749375111000000e+05 	4.317990000000000e+02 	000000000000038 
5.371342070000172e+05 	000000000000010 	8.342200577700000e+07 	-7.284927837000000e+06 	2.432254000000000e+03 	000000000000044 
5.371342070000172e+05 	000000000000012 	8.395129639399999e+07 	-3.415335237000000e+06 	6.979430000000000e+02 	000000000000046 
5.371342070000172e+05 	000000000000014 	8.695606055400001e+07 	-3.461602110000000e+04 	2.047506000000000e+03 	000000000000019 
5.371342070000172e+05 	000000000000015 	8.674109903500000e+07 	3.738109905000000e+06 	-1.451516000000000e+03 	000000000000040 
5.371342070000172e+05 	000000000000018 	8.264149589200001e+07 	-3.206904326000000e+06 	6.566290000000000e+02 	000000000000041 
5.371342070000172e+05 	000000000000020 	8.571170005100000e+07 	6.570093254000000e+06 	-2.864467000000000e+03 	000000000000040 
5.371342070000172e+05 	000000000000021 	8.550189454200000e+07 	4.478545136000000e+06 	-1.920142000000000e+03 	000000000000039 
5.371342070000172e+05 	000000000000024 	8.508507277800000e+07 	6.132127852000000e+06 	-2.486700000000000e+03 	000000000000038 
5.371342070000172e+05 	000000000000025 	8.413106531800000e+07 	-6.568766610000000e+06 	2.870878000000000e+03 	000000000000043 
5.371342070000172e+05 	000000000000031 	8.614242677200000e+07 	-8.577559629000001e+06 	3.214222000000000e+03 	000000000000040 
5.371342070000172e+05 	000000000000032 	8.559964190200000e+07 	-6.889870900000000e+05 	2.025797000000000e+03 	000000000000040 
5.371342070000172e+05 	000000000005001 	9.927698676700001e+07 	-8.478156230000000e+05 	4.297220000000000e+02 	000000000000038 
5.371342070000172e+05 	000000000005002 	1.002274730450000e+08 	-1.047194261000000e+05 	3.738960000000000e+02 	000000000000034 
5.371342070000172e+05 	000000000005003 	9.912812140300000e+07 	-7.883289100000000e+04 	4.053610000000000e+02 	000000000000038 
5.371342070000172e+05 	000000000005004 	1.005440911210000e+08 	-7.915623050000001e+05 	4.038670000000000e+02 	000000000000037 
5.371342070000172e+05 	000000000005006 	9.928927147600000e+07 	-2.227317569000000e+06 	9.812800000000000e+02 	000000000000035 
5.371342070000172e+05 	000000000005007 	9.912298262600000e+07 	-3.299418837000000e+06 	1.160925000000000e+03 	000000000000039 
5.371342070000172e+05 	000000000005008 	1.029728315870000e+08 	1.921019690000000e+05 	-1.006614000000000e+03 	000000000000030 
5.371342070000172e+05 	000000000005009 	9.994990775200000e+07 	-2.008675326000000e+06 	9.510340000000000e+02 	000000000000037 
5.371342070000172e+05 	000000000005010 	1.004039201190000e+08 	-3.434212980000000e+05 	1.442130000000000e+03 	000000000000035 
5.371342070000172e+05 	000000000005013 	1.022134105700000e+08 	3.278119010000000e+05 	-1.316542000000000e+03 	000000000000028 
5.371342070000172e+05 	000000000005014 	8.598368213900000e+07 	-7.305623446000001e+06 	2.814317000000000e+03 	000000000000040 
5.371342070000172e+05 	000000000006001 	9.935494549900000e+07 	-3.473526239000000e+06 	1.320419000000000e+03 	000000000000042 
5.371342070000172e+05 	000000000003037 	9.950135489800000e+07 	-7.753428611000000e+05 	3.828020000000000e+02 	000000000000039 
5.371352070000172e+05 	000000000000010 	8.342154404500000e+07 	-7.287355526000000e+06 	2.425303000000000e+03 	000000000000044 
5.371352070000172e+05 	000000000000012 	8.395116237600000e+07 	-3.416030938000000e+06 	6.950460000000001e+02 	000000000000046 
5.371352070000172e+05 	000000000000014 	8.695562384500000e+07 	-3.666411210000000e+04 	2.042139000000000e+03 	000000000000016 
5.371352070000172e+05 	000000000000015 	8.674137680800000e+07 	3.739558971000000e+06 	-1.450601000000000e+03 	000000000000039 
5.371352070000172e+05 	000000000000018 	8.264137064800000e+07 	-3.207562427000000e+06 	6.601360000000000e+02 	000000000000041 
5.371352070000172e+05 	000000000000020 	8.571224499300000e+07 	6.572956859000000e+06 	-2.864040000000000e+03 	000000000000040 
5.371352070000172e+05 	000000000000021 	8.550225928700000e+07 	4.480466606000000e+06 	-1.917245000000000e+03 	000000000000039 
5.371352070000172e+05 	000000000000024 	8.508554473700000e+07 	6.134616088000001e+06 	-2.489932000000000e+03 	000000000000037 
5.371352070000172e+05 	000000000000025 	8.413051874000000e+07 	-6.571638954000000e+06 	2.869903000000000e+03 	000000000000043 
5.371352070000172e+05 	000000000000031 	8.614181748000000e+07 	-8.580774843000000e+06 	3.216875000000000e+03 	000000000000041 
5.371352070000172e+05 	000000000000032 	8.559925496100000e+07 	-6.910175540000000e+05 	2.032413000000000e+03 	000000000000039 
5.371352070000172e+05 	000000000005001 	9.927690639399999e+07 	-8.482406190000000e+05 	4.295390000000000e+02 	000000000000038 
5.371352070000172e+05 	000000000005002 	1.002273975570000e+08 	-1.050997071000000e+05 	3.862740000000000e+02 	000000000000035 
5.371352070000172e+05 	000000000005003 	9.912804092500000e+07 	-7.924676900000000e+04 	4.127090000000000e+02 	000000000000038 
5.371352070000172e+05 	000000000005004 	1.005440125630000e+08 	-7.919666910000000e+05 	4.000250000000000e+02 	000000000000037 
5.371352070000172e+05 	000000000005006 	9.928908357400000e+07 	-2.228301285000000e+06 	9.872560000000000e+02 	000000000000035 
5.371352070000172e+05 	000000000005007 	9.912275955400001e+07 	-3.300580486000000e+06 	1.164035000000000e+03 	000000000000039 
5.371352070000172e+05 	000000000005008 	1.029730268220000e+08 	1.931069100000000e+05 	-1.004206000000000e+03 	000000000000030 
5.371352070000172e+05 	000000000005009 	9.994972526000001e+07 	-2.009624944000000e+06 	9.554850000000000e+02 	000000000000038 
5.371352070000172e+05 	000000000005010 	1.004036425580000e+08 	-3.448642740000000e+05 	1.444966000000000e+03 	000000000000035 
5.371352070000172e+05 	000000000005013 	1.022136607040000e+08 	3.291275920000000e+05 	-1.313157000000000e+03 	000000000000028 
5.371352070000172e+05 	000000000005014 	8.598314167299999e+07 	-7.308438825000000e+06 	2.817305000000000e+03 	000000000000040 
5.371352070000172e+05 	000000000006001 	9.935469271800000e+07 	-3.474854515000000e+06 	1.324901000000000e+03 	000000000000042 
5.371352070000172e+05 	000000000003037 	9.950127825700000e+07 	-7.757493671000000e+05 	3.886560000000000e+02 	000000000000038 
5.371362070000172e+05 	000000000000010 	8.342108259100001e+07 	-7.289783688000000e+06 	2.426309000000000e+03 	000000000000044 
5.371362070000172e+05 	000000000000012 	8.395102794000000e+07 	-3.416726859000000e+06 	6.990710000000000e+02 	000000000000046 
5.371362070000172e+05 	000000000000014 	8.695524193000001e+07 	-3.870611510000000e+04 	2.043085000000000e+03 	000000000000016 
5.371362070000172e+05 	000000000000015 	8.674165269600000e+07 	3.741007283000000e+06 	-1.447583000000000e+03 	000000000000039 
5.371362070000172e+05 	000000000000018 	8.264124534199999e+07 	-3.208220882000000e+06 	6.602270000000000e+02 	000000000000041 
5.371362070000172e+05 	000000000000020 	8.571278981700000e+07 	6.575819859000000e+06 	-2.864528000000000e+03 	000000000000040 
5.371362070000172e+05 	000000000000021 	8.550262504300000e+07 	4.482387346000000e+06 	-1.921148000000000e+03 	000000000000039 
5.371362070000172e+05 	000000000000024 	8.508601802200000e+07 	6.137103524000000e+06 	-2.483621000000000e+03 	000000000000037 
5.371362070000172e+05 	000000000000025 	8.412997208499999e+07 	-6.574511700000000e+06 	2.867951000000000e+03 	000000000000043 
5.371362070000172e+05 	000000000000031 	8.614120783900000e+07 	-8.583990606000001e+06 	3.214679000000000e+03 	000000000000042 
5.371362070000172e+05 	000000000000032 	8.559886770600000e+07 	-6.930489260000000e+05 	2.029852000000000e+03 	000000000000039 
5.371362070000172e+05 	000000000005001 	9.927682409999999e+07 	-8.486665130000000e+05 	4.233190000000000e+02 	000000000000038 
5.371362070000172e+05 	000000000005002 	1.002273274790000e+08 	-1.054808391000000e+05 	3.809390000000000e+02 	000000000000034 
5.371362070000172e+05 	000000000005003 	9.912796198199999e+07 	-7.966152099999999e+04 	4.134410000000000e+02 	000000000000038 
5.371362070000172e+05 	000000000005004 	1.005439345620000e+08 	-7.923719910000000e+05 	4.031350000000000e+02 	000000000000037 
5.371362070000172e+05 	000000000005006 	9.928889246200000e+07 	-2.229285820000000e+06 	9.854570000000000e+02 	000000000000035 
5.371362070000172e+05 	000000000005007 	9.912253633300000e+07 	-3.301742875000000e+06 	1.162967000000000e+03 	000000000000039 
5.371362070000172e+05 	000000000005008 	1.029732212200000e+08 	1.941108510000000e+05 	-1.003779000000000e+03 	000000000000030 
5.371362070000172e+05 	000000000005009 	9.994954294200000e+07 	-2.010575496000000e+06 	9.507900000000000e+02 	000000000000038 
5.371362070000172e+05 	000000000005010 	1.004033661130000e+08 	-3.463081090000000e+05 	1.443015000000000e+03 	000000000000035 
5.371362070000172e+05 	000000000005013 	1.022139174680000e+08 	3.304422930000000e+05 	-1.313310000000000e+03 	000000000000029 
5.371362070000172e+05 	000000000005014 	8.598260120700000e+07 	-7.311254950000000e+06 	2.817061000000000e+03 	000000000000040 
5.371362070000172e+05 	000000000006001 	9.935443979799999e+07 	-3.476183543000000e+06 	1.333408000000000e+03 	000000000000042 
5.371362070000172e+05 	000000000003037 	9.950120063800000e+07 	-7.761565881000001e+05 	3.963390000000000e+02 	000000000000038 
5.371372070000172e+05 	000000000000010 	8.342062047400001e+07 	-7.292211185000000e+06 	2.424083000000000e+03 	000000000000044 
5.371372070000172e+05 	000000000000012 	8.395089496900000e+07 	-3.417421895000000e+06 	6.916620000000000e+02 	000000000000046 
5.371372070000172e+05 	000000000000014 	8.695482609100001e+07 	-4.075143710000000e+04 	2.050280000000000e+03 	000000000000016 
5.371372070000172e+05 	000000000000015 	8.674192634999999e+07 	3.742455894000000e+06 	-1.449930000000000e+03 	000000000000040 
5.371372070000172e+05 	000000000000018 	8.264112018700001e+07 	-3.208878526000000e+06 	6.580320000000000e+02 	000000000000041 
5.371372070000172e+05 	000000000000020 	8.571333471600001e+07 	6.578683279000000e+06 	-2.864101000000000e+03 	000000000000040 
5.371372070000172e+05 	000000000000021 	8.550299048600000e+07 	4.484308397000000e+06 	-1.917977000000000e+03 	000000000000039 
5.371372070000172e+05 	000000000000024 	8.508648844499999e+07 	6.139591290000000e+06 	-2.489353000000000e+03 	000000000000038 
5.371372070000172e+05 	000000000000025 	8.412942554900000e+07 	-6.577383826000000e+06 	2.867677000000000e+03 	000000000000043 
5.371372070000172e+05 	000000000000031 	8.614059798899999e+07 	-8.587205842000000e+06 	3.214253000000000e+03 	000000000000042 
5.371372070000172e+05 	000000000000032 	8.559848233499999e+07 	-6.950801310000001e+05 	2.028815000000000e+03 	000000000000039 
5.371372070000172e+05 	000000000005001 	9.927674250700000e+07 	-8.490921620000000e+05 	4.175570000000000e+02 	000000000000037 
5.371372070000172e+05 	000000000005002 	1.002272535640000e+08 	-1.058618191000000e+05 	3.827980000000000e+02 	000000000000034 
5.371372070000172e+05 	000000000005003 	9.912788328500000e+07 	-8.007605499999999e+04 	4.109400000000000e+02 	000000000000039 
5.371372070000172e+05 	000000000005004 	1.005438573670000e+08 	-7.927770610000000e+05 	4.014890000000000e+02 	000000000000037 
5.371372070000172e+05 	000000000005006 	9.928870473600000e+07 	-2.230270201000000e+06 	9.841760000000000e+02 	000000000000035 
5.371372070000172e+05 	000000000005007 	9.912231318099999e+07 	-3.302904928000000e+06 	1.161382000000000e+03 	000000000000039 
5.371372070000172e+05 	000000000005008 	1.029734105580000e+08 	1.951148590000000e+05 	-1.004358000000000e+03 	000000000000029 
5.371372070000172e+05 	000000000005009 	9.994935975399999e+07 	-2.011525903000000e+06 	9.512170000000000e+02 	000000000000038 
5.371372070000172e+05 	000000000005010 	1.004030885190000e+08 	-3.477515770000000e+05 	1.440636000000000e+03 	000000000000035 
5.371372070000172e+05 	000000000005013 	1.022141703260000e+08 	3.317572070000000e+05 	-1.315322000000000e+03 	000000000000029 
5.371372070000172e+05 	000000000005014 	8.598206070800000e+07 	-7.314070733000000e+06 	2.817213000000000e+03 	000000000000041 
5.371372070000172e+05 	000000000006001 	9.935418692900001e+07 	-3.477512323000000e+06 	1.332889000000000e+03 	000000000000042 
5.371372070000172e+05 	000000000003037 	9.950112200700000e+07 	-7.765637991000000e+05 	4.066140000000000e+02 	000000000000038 
5.371382070000172e+05 	000000000000010 	8.342015853200001e+07 	-7.294639165000000e+06 	2.424144000000000e+03 	000000000000045 
5.371382070000172e+05 	000000000000012 	8.395076276600000e+07 	-3.418117149000000e+06 	7.007780000000000e+02 	000000000000046 
5.371382070000172e+05 	000000000000014 	8.695448124000000e+07 	-4.279335210000000e+04 	2.034182000000000e+03 	000000000000016 
5.371382070000172e+05 	000000000000015 	8.674219871300000e+07 	3.743903676000000e+06 	-1.445967000000000e+03 	000000000000039 
5.371382070000172e+05 	000000000000018 	8.264099497700000e+07 	-3.209536532000000e+06 	6.602880000000000e+02 	000000000000042 
5.371382070000172e+05 	000000000000020 	8.571387949800000e+07 	6.581546104000000e+06 	-2.859680000000000e+03 	000000000000040 
5.371382070000172e+05 	000000000000021 	8.550335481200001e+07 	4.486228695000000e+06 	-1.920934000000000e+03 	000000000000039 
