9.778299399995804e+04 	000000000005005 	3.816734585800000e+07 	-1.508498100000000e+03 	3.781640000000000e+02 	000000000000036 
9.778299399995804e+04 	000000000005006 	3.564069129600000e+07 	-5.534257600000000e+05 	3.196540000000000e+02 	000000000000042 
9.778299399995804e+04 	000000000005008 	3.607548270200000e+07 	4.981484419000000e+06 	-1.296937000000000e+03 	000000000000042 
9.778299399995804e+04 	000000000005009 	3.609623761100000e+07 	-3.619806730000000e+05 	1.932440000000000e+02 	000000000000044 
9.778299399995804e+04 	000000000005010 	3.838941806200000e+07 	-5.114937672000000e+06 	1.662571000000000e+03 	000000000000038 
9.778299399995804e+04 	000000000005013 	3.531652539800000e+07 	2.792227366000000e+06 	-9.671609999999999e+02 	000000000000043 
9.778299399995804e+04 	000000000006001 	3.693343020100000e+07 	-5.971423899000000e+06 	1.404266000000000e+03 	000000000000044 
9.778299399995804e+04 	000000000003029 	3.537299948200000e+07 	-1.815638502100000e+06 	4.289940000000000e+02 	000000000000037 
9.778399399995804e+04 	000000000000005 	2.220441256400000e+07 	5.643946101000000e+06 	-1.629911000000000e+03 	000000000000045 
9.778399399995804e+04 	000000000000010 	2.380874735300000e+07 	-7.764086141000000e+05 	3.041773000000000e+03 	000000000000028 
9.778399399995804e+04 	000000000000012 	2.311750805400000e+07 	-5.730810921000000e+05 	2.795996000000000e+03 	000000000000029 
9.778399399995804e+04 	000000000000013 	2.182940169600000e+07 	1.053048599010000e+07 	-2.173328000000000e+03 	000000000000036 
9.778399399995804e+04 	000000000000015 	1.982241135500000e+07 	3.268562449000000e+06 	-1.141772000000000e+03 	000000000000050 
9.778399399995804e+04 	000000000000018 	2.137239496400000e+07 	-1.159362716200000e+07 	2.723613000000000e+03 	000000000000044 
9.778399399995804e+04 	000000000000020 	1.887306384600000e+07 	-5.451360833000000e+06 	4.863140000000000e+02 	000000000000046 
9.778399399995804e+04 	000000000000021 	2.012185287700000e+07 	-2.460768700000000e+05 	1.812522000000000e+03 	000000000000049 
9.778399399995804e+04 	000000000000024 	1.856989690100000e+07 	-1.234684220700000e+07 	1.289228000000000e+03 	000000000000048 
9.778399399995804e+04 	000000000000029 	2.277760889600000e+07 	9.166834038100001e+06 	-1.900079000000000e+03 	000000000000033 
9.778399399995804e+04 	000000000005001 	3.517613358900000e+07 	-1.703980300000000e+05 	4.006650000000000e+02 	000000000000041 
9.778399399995804e+04 	000000000005002 	3.606372268100000e+07 	-7.470280000000000e+02 	3.742000000000000e+02 	000000000000041 
9.778399399995804e+04 	000000000005003 	3.501612683200000e+07 	-7.841178200000001e+04 	3.831950000000000e+02 	000000000000043 
9.778399399995804e+04 	000000000005004 	3.640692869900000e+07 	-1.593834591000000e+05 	3.803290000000000e+02 	000000000000031 
9.778399399995804e+04 	000000000005005 	3.816727487500000e+07 	-1.881689100000000e+03 	3.729810000000000e+02 	000000000000037 
9.778399399995804e+04 	000000000005006 	3.564063071700000e+07 	-5.537424880000000e+05 	3.191060000000000e+02 	000000000000042 
9.778399399995804e+04 	000000000005008 	3.607573220400000e+07 	4.982780433000000e+06 	-1.293400000000000e+03 	000000000000042 
9.778399399995804e+04 	000000000005009 	3.609620048100000e+07 	-3.621732030000000e+05 	1.960800000000000e+02 	000000000000043 
9.778399399995804e+04 	000000000005010 	3.838909781500000e+07 	-5.116606662000000e+06 	1.669736000000000e+03 	000000000000039 
9.778399399995804e+04 	000000000005013 	3.531671085400000e+07 	2.793195466000000e+06 	-9.678320000000000e+02 	000000000000042 
9.778399399995804e+04 	000000000006001 	3.693316327600000e+07 	-5.972826545000000e+06 	1.399235000000000e+03 	000000000000043 
9.778399399995804e+04 	000000000003029 	3.537292228200000e+07 	-1.816036836100000e+06 	4.158220000000000e+02 	000000000000038 
9.778499399995804e+04 	000000000000005 	2.220472232200000e+07 	5.645574957000000e+06 	-1.633021000000000e+03 	000000000000044 
9.778499399995804e+04 	000000000000010 	2.380817877700000e+07 	-7.794461451000000e+05 	3.037626000000000e+03 	000000000000026 
9.778499399995804e+04 	000000000000012 	2.311699185100000e+07 	-5.758774931000000e+05 	2.799197000000000e+03 	000000000000030 
9.778499399995804e+04 	000000000000013 	2.182981555400000e+07 	1.053266459910000e+07 	-2.175919000000000e+03 	000000000000035 
9.778499399995804e+04 	000000000000015 	1.982262888900000e+07 	3.269706093000000e+06 	-1.145430000000000e+03 	000000000000050 
9.778499399995804e+04 	000000000000018 	2.137187643500000e+07 	-1.159635052500000e+07 	2.717271000000000e+03 	000000000000045 
9.778499399995804e+04 	000000000000020 	1.887297148000000e+07 	-5.451846198000000e+06 	4.879000000000000e+02 	000000000000046 
9.778499399995804e+04 	000000000000021 	2.012150892000000e+07 	-2.478827550000000e+05 	1.806516000000000e+03 	000000000000048 
9.778499399995804e+04 	000000000000024 	1.856965235800000e+07 	-1.234812726200000e+07 	1.287795000000000e+03 	000000000000047 
9.778499399995804e+04 	000000000000029 	2.277797020300000e+07 	9.168732545100000e+06 	-1.895719000000000e+03 	000000000000031 
9.778499399995804e+04 	000000000005001 	3.517605609700000e+07 	-1.707944890000000e+05 	3.983180000000000e+02 	000000000000041 
9.778499399995804e+04 	000000000005002 	3.606365181100000e+07 	-1.119467000000000e+03 	3.761820000000000e+02 	000000000000041 
9.778499399995804e+04 	000000000005003 	3.501605215800000e+07 	-7.879887800000000e+04 	3.784380000000000e+02 	000000000000043 
9.778499399995804e+04 	000000000005004 	3.640685453600000e+07 	-1.597653331000000e+05 	3.724320000000000e+02 	000000000000033 
9.778499399995804e+04 	000000000005005 	3.816720341200000e+07 	-2.254680100000000e+03 	3.718220000000000e+02 	000000000000035 
9.778499399995804e+04 	000000000005006 	3.564057004700000e+07 	-5.540586880000000e+05 	3.196540000000000e+02 	000000000000042 
9.778499399995804e+04 	000000000005008 	3.607598049000000e+07 	4.984077151000000e+06 	-1.296083000000000e+03 	000000000000042 
9.778499399995804e+04 	000000000005009 	3.609616325900000e+07 	-3.623654940000000e+05 	1.937320000000000e+02 	000000000000041 
9.778499399995804e+04 	000000000005010 	3.838877742900000e+07 	-5.118275009000000e+06 	1.668851000000000e+03 	000000000000039 
9.778499399995804e+04 	000000000005013 	3.531689614100000e+07 	2.794164361000000e+06 	-9.679530000000000e+02 	000000000000042 
9.778499399995804e+04 	000000000006001 	3.693289651900000e+07 	-5.974228327000000e+06 	1.405058000000000e+03 	000000000000044 
9.778499399995804e+04 	000000000003029 	3.537284043600000e+07 	-1.816434408100000e+06 	4.003640000000000e+02 	000000000000037 
9.778599399995804e+04 	000000000000005 	2.220503211600000e+07 	5.647204170000000e+06 	-1.629118000000000e+03 	000000000000045 
9.778599399995804e+04 	000000000000010 	2.380758937900000e+07 	-7.824840251000000e+05 	3.033784000000000e+03 	000000000000027 
9.778599399995804e+04 	000000000000012 	2.311647292500000e+07 	-5.786739011000000e+05 	2.797978000000000e+03 	000000000000030 
9.778599399995804e+04 	000000000000013 	2.183023016200000e+07 	1.053484410410000e+07 	-2.176468000000000e+03 	000000000000036 
9.778599399995804e+04 	000000000000015 	1.982284660200000e+07 	3.270850430000000e+06 	-1.142259000000000e+03 	000000000000049 
9.778599399995804e+04 	000000000000018 	2.137135719000000e+07 	-1.159907338300000e+07 	2.722607000000000e+03 	000000000000042 
9.778599399995804e+04 	000000000000020 	1.887287923400000e+07 	-5.452330947000000e+06 	4.919240000000000e+02 	000000000000047 
9.778599399995804e+04 	000000000000021 	2.012116528600000e+07 	-2.496879430000000e+05 	1.804900000000000e+03 	000000000000048 
9.778599399995804e+04 	000000000000024 	1.856940791700000e+07 	-1.234941179200000e+07 	1.288466000000000e+03 	000000000000047 
9.778599399995804e+04 	000000000000029 	2.277833236900000e+07 	9.170631595100001e+06 	-1.900903000000000e+03 	000000000000033 
9.778599399995804e+04 	000000000005001 	3.517597874400000e+07 	-1.711911480000000e+05 	3.972510000000000e+02 	000000000000041 
9.778599399995804e+04 	000000000005002 	3.606358047000000e+07 	-1.492308000000000e+03 	3.749320000000000e+02 	000000000000041 
9.778599399995804e+04 	000000000005003 	3.501597732200000e+07 	-7.918634200000000e+04 	3.852380000000000e+02 	000000000000042 
9.778599399995804e+04 	000000000005004 	3.640677661200000e+07 	-1.601469281000000e+05 	3.858470000000000e+02 	000000000000034 
9.778599399995804e+04 	000000000005005 	3.816713055700000e+07 	-2.627868000000000e+03 	3.682850000000000e+02 	000000000000038 
9.778599399995804e+04 	000000000005006 	3.564050876200000e+07 	-5.543745620000000e+05 	3.158740000000000e+02 	000000000000042 
9.778599399995804e+04 	000000000005008 	3.607623018500000e+07 	4.985373444000000e+06 	-1.297638000000000e+03 	000000000000043 
9.778599399995804e+04 	000000000005009 	3.609612652200000e+07 	-3.625575590000000e+05 	1.943120000000000e+02 	000000000000043 
9.778599399995804e+04 	000000000005010 	3.838845709100000e+07 	-5.119944044000000e+06 	1.669431000000000e+03 	000000000000039 
9.778599399995804e+04 	000000000005013 	3.531708240400000e+07 	2.795132926000000e+06 	-9.692950000000000e+02 	000000000000043 
9.778599399995804e+04 	000000000006001 	3.693262978200000e+07 	-5.975630001000000e+06 	1.406552000000000e+03 	000000000000044 
9.778599399995804e+04 	000000000003029 	3.537276595400000e+07 	-1.816832129100000e+06 	4.084740000000000e+02 	000000000000037 
9.778699399995804e+04 	000000000000005 	2.220534301800000e+07 	5.648833832000000e+06 	-1.624392000000000e+03 	000000000000045 
9.778699399995804e+04 	000000000000010 	2.380699819600000e+07 	-7.855231881000000e+05 	3.037961000000000e+03 	000000000000030 
9.778699399995804e+04 	000000000000012 	2.311592867500000e+07 	-5.814721711000000e+05 	2.802002000000000e+03 	000000000000030 
9.778699399995804e+04 	000000000000013 	2.183064062200000e+07 	1.053702519910000e+07 	-2.187261000000000e+03 	000000000000035 
9.778699399995804e+04 	000000000000015 	1.982306489100000e+07 	3.271995919000000e+06 	-1.152412000000000e+03 	000000000000048 
9.778699399995804e+04 	000000000000018 	2.137083887500000e+07 	-1.160179620200000e+07 	2.720198000000000e+03 	000000000000045 
9.778699399995804e+04 	000000000000020 	1.887278719200000e+07 	-5.452814618000000e+06 	4.790880000000000e+02 	000000000000045 
9.778699399995804e+04 	000000000000021 	2.012082172200000e+07 	-2.514933340000000e+05 	1.802704000000000e+03 	000000000000048 
9.778699399995804e+04 	000000000000024 	1.856916347000000e+07 	-1.235069636100000e+07 	1.279563000000000e+03 	000000000000048 
9.778699399995804e+04 	000000000000029 	2.277870559000000e+07 	9.172514969100000e+06 	-1.895110000000000e+03 	000000000000032 
9.778699399995804e+04 	000000000005001 	3.517590500800000e+07 	-1.715885440000000e+05 	4.044160000000000e+02 	000000000000041 
9.778699399995804e+04 	000000000005002 	3.606350708300000e+07 	-1.867125000000000e+03 	3.727670000000000e+02 	000000000000042 
9.778699399995804e+04 	000000000005003 	3.501590315900000e+07 	-7.957543200000000e+04 	3.869450000000000e+02 	000000000000043 
9.778699399995804e+04 	000000000005004 	3.640669868800000e+07 	-1.605285961000000e+05 	3.780120000000000e+02 	000000000000036 
9.778699399995804e+04 	000000000005005 	3.816706056400000e+07 	-3.003099100000000e+03 	3.743220000000000e+02 	000000000000036 
9.778699399995804e+04 	000000000005006 	3.564044886900000e+07 	-5.546900379999999e+05 	3.122450000000000e+02 	000000000000041 
9.778699399995804e+04 	000000000005008 	3.607647810100000e+07 	4.986667649000000e+06 	-1.291631000000000e+03 	000000000000042 
9.778699399995804e+04 	000000000005009 	3.609608927900000e+07 	-3.627498340000000e+05 	1.910190000000000e+02 	000000000000042 
9.778699399995804e+04 	000000000005010 	3.838813658300000e+07 	-5.121615789000000e+06 	1.674522000000000e+03 	000000000000040 
9.778699399995804e+04 	000000000005013 	3.531726887300000e+07 	2.796099882000000e+06 	-9.652700000000000e+02 	000000000000044 
9.778699399995804e+04 	000000000006001 	3.693236310600000e+07 	-5.977031344000000e+06 	1.399143000000000e+03 	000000000000043 
9.778699399995804e+04 	000000000003029 	3.537268739800000e+07 	-1.817230269100000e+06 	4.235660000000000e+02 	000000000000037 
9.778799399995804e+04 	000000000000005 	2.220565381500000e+07 	5.650465378000000e+06 	-1.630947000000000e+03 	000000000000041 
9.778799399995804e+04 	000000000000010 	2.380641652800000e+07 	-7.885626631000000e+05 	3.042047000000000e+03 	000000000000024 
9.778799399995804e+04 	000000000000012 	2.311540231500000e+07 	-5.842746351000000e+05 	2.808436000000000e+03 	000000000000030 
9.778799399995804e+04 	000000000000013 	2.183105591100000e+07 	1.053920943410000e+07 	-2.181651000000000e+03 	000000000000042 
9.778799399995804e+04 	000000000000015 	1.982328310600000e+07 	3.273143456000000e+06 	-1.150095000000000e+03 	000000000000045 
9.778799399995804e+04 	000000000000018 	2.137032263700000e+07 	-1.160451905900000e+07 	2.726205000000000e+03 	000000000000040 
9.778799399995804e+04 	000000000000020 	1.887269543000000e+07 	-5.453296802000000e+06 	4.795760000000000e+02 	000000000000045 
9.778799399995804e+04 	000000000000021 	2.012047740700000e+07 	-2.532998070000000e+05 	1.809016000000000e+03 	000000000000048 
9.778799399995804e+04 	000000000000024 	1.856891894900000e+07 	-1.235198130300000e+07 	1.282460000000000e+03 	000000000000047 
9.778799399995804e+04 	000000000000029 	2.277906181900000e+07 	9.174407844100000e+06 	-1.887365000000000e+03 	000000000000035 
9.778799399995804e+04 	000000000005001 	3.517582769000000e+07 	-1.719867200000000e+05 	3.971900000000000e+02 	000000000000042 
9.778799399995804e+04 	000000000005002 	3.606343503900000e+07 	-2.245208000000000e+03 	3.810300000000000e+02 	000000000000038 
9.778799399995804e+04 	000000000005003 	3.501582725000000e+07 	-7.996686000000000e+04 	3.911530000000000e+02 	000000000000043 
9.778799399995804e+04 	000000000005004 	3.640663009900000e+07 	-1.609096740000000e+05 	3.768830000000000e+02 	000000000000040 
9.778799399995804e+04 	000000000005005 	3.816698608600000e+07 	-3.381991100000000e+03 	3.862740000000000e+02 	000000000000035 
9.778799399995804e+04 	000000000005006 	3.564038921000000e+07 	-5.550046710000000e+05 	3.178250000000000e+02 	000000000000041 
9.778799399995804e+04 	000000000005008 	3.607672666500000e+07 	4.987958614000000e+06 	-1.290351000000000e+03 	000000000000041 
9.778799399995804e+04 	000000000005009 	3.609605224900000e+07 	-3.629431110000000e+05 	1.950740000000000e+02 	000000000000041 
9.778799399995804e+04 	000000000005010 	3.838781002800000e+07 	-5.123285914000000e+06 	1.675986000000000e+03 	000000000000038 
9.778799399995804e+04 	000000000005013 	3.531745435100000e+07 	2.797063814000000e+06 	-9.619470000000000e+02 	000000000000042 
9.778799399995804e+04 	000000000006001 	3.693209660000000e+07 	-5.978431841000000e+06 	1.394326000000000e+03 	000000000000043 
9.778799399995804e+04 	000000000003029 	3.537261542400000e+07 	-1.817628751100000e+06 	4.040840000000000e+02 	000000000000040 
9.778899399995804e+04 	000000000000005 	2.220596182000000e+07 	5.652096666000000e+06 	-1.627685000000000e+03 	000000000000044 
9.778899399995804e+04 	000000000000012 	2.311487501700000e+07 	-5.870810700000000e+05 	2.801911000000000e+03 	000000000000031 
9.778899399995804e+04 	000000000000013 	2.183146590400000e+07 	1.054139293910000e+07 	-2.180797000000000e+03 	000000000000034 
9.778899399995804e+04 	000000000000015 	1.982350031800000e+07 	3.274288956000000e+06 	-1.147199000000000e+03 	000000000000045 
9.778899399995804e+04 	000000000000018 	2.136980285600000e+07 	-1.160724562110000e+07 	2.723430000000000e+03 	000000000000036 
9.778899399995804e+04 	000000000000020 	1.887260334800000e+07 	-5.453780687000000e+06 	4.801860000000000e+02 	000000000000045 
9.778899399995804e+04 	000000000000021 	2.012013316200000e+07 	-2.551093880000000e+05 	1.807644000000000e+03 	000000000000047 
9.778899399995804e+04 	000000000000024 	1.856867405900000e+07 	-1.235326817100000e+07 	1.282246000000000e+03 	000000000000048 
9.778899399995804e+04 	000000000000029 	2.277942634500000e+07 	9.176286855100000e+06 	-1.888920000000000e+03 	000000000000032 
9.778899399995804e+04 	000000000005001 	3.517575015400000e+07 	-1.723867220000000e+05 	4.021900000000000e+02 	000000000000041 
9.778899399995804e+04 	000000000005002 	3.606336118100000e+07 	-2.627252100000000e+03 	3.808780000000000e+02 	000000000000038 
9.778899399995804e+04 	000000000005003 	3.501575194300000e+07 	-8.036136400000000e+04 	3.913360000000000e+02 	000000000000043 
9.778899399995804e+04 	000000000005004 	3.640655587400000e+07 	-1.612918240000000e+05 	3.807860000000000e+02 	000000000000039 
9.778899399995804e+04 	000000000005005 	3.816691251600000e+07 	-3.762813100000000e+03 	3.866400000000000e+02 	000000000000030 
9.778899399995804e+04 	000000000005006 	3.564032843500000e+07 	-5.553222040000000e+05 	3.147150000000000e+02 	000000000000041 
9.778899399995804e+04 	000000000005008 	3.607697441500000e+07 	4.989246927000000e+06 	-1.287973000000000e+03 	000000000000040 
9.778899399995804e+04 	000000000005009 	3.609601492300000e+07 	-3.631398440000000e+05 	1.940980000000000e+02 	000000000000041 
9.778899399995804e+04 	000000000005010 	3.838748951100000e+07 	-5.124957900100000e+06 	1.676565000000000e+03 	000000000000033 
9.778899399995804e+04 	000000000005013 	3.531763810100000e+07 	2.798024569000000e+06 	-9.635320000000000e+02 	000000000000043 
9.778899399995804e+04 	000000000006001 	3.693182968800000e+07 	-5.979834435000000e+06 	1.401491000000000e+03 	000000000000044 
9.778899399995804e+04 	000000000003029 	3.537254130000000e+07 	-1.818028854100000e+06 	3.740820000000000e+02 	000000000000041 
9.778999399995804e+04 	000000000000005 	2.220627111200000e+07 	5.653728189000000e+06 	-1.625093000000000e+03 	000000000000043 
9.778999399995804e+04 	000000000000012 	2.311434557800000e+07 	-5.898873801000000e+05 	2.804198000000000e+03 	000000000000029 
9.778999399995804e+04 	000000000000013 	2.183189274500000e+07 	1.054357614610000e+07 	-2.183176000000000e+03 	000000000000038 
9.778999399995804e+04 	000000000000015 	1.982371767400000e+07 	3.275434978000000e+06 	-1.136802000000000e+03 	000000000000046 
9.778999399995804e+04 	000000000000018 	2.136928311000000e+07 	-1.160997156810000e+07 	2.723735000000000e+03 	000000000000035 
9.778999399995804e+04 	000000000000020 	1.887251140800000e+07 	-5.454263831000000e+06 	4.953390000000000e+02 	000000000000044 
9.778999399995804e+04 	000000000000021 	2.011978881300000e+07 	-2.569179650000000e+05 	1.808497000000000e+03 	000000000000046 
9.778999399995804e+04 	000000000000024 	1.856842934900000e+07 	-1.235455409000000e+07 	1.285692000000000e+03 	000000000000048 
9.778999399995804e+04 	000000000000029 	2.277978425300000e+07 	9.178176417099999e+06 	-1.886877000000000e+03 	000000000000036 
9.778999399995804e+04 	000000000005001 	3.517567421500000e+07 	-1.727866820000000e+05 	4.020370000000000e+02 	000000000000041 
9.778999399995804e+04 	000000000005002 	3.606328912500000e+07 	-3.008766000000000e+03 	3.823720000000000e+02 	000000000000037 
9.778999399995804e+04 	000000000005003 	3.501567608300000e+07 	-8.075573900000000e+04 	3.890790000000000e+02 	000000000000042 
9.778999399995804e+04 	000000000005004 	3.640648510500000e+07 	-1.616738960000000e+05 	3.831950000000000e+02 	000000000000040 
9.778999399995804e+04 	000000000005005 	3.816683949500000e+07 	-4.145316100000000e+03 	3.746580000000000e+02 	000000000000033 
9.778999399995804e+04 	000000000005006 	3.564026762100000e+07 	-5.556393310000000e+05 	3.169410000000000e+02 	000000000000041 
9.778999399995804e+04 	000000000005008 	3.607722200700000e+07 	4.990535502000000e+06 	-1.284741000000000e+03 	000000000000040 
9.778999399995804e+04 	000000000005009 	3.609597730900000e+07 	-3.633360780000000e+05 	1.968420000000000e+02 	000000000000041 
9.778999399995804e+04 	000000000005010 	3.838717046000000e+07 	-5.126635682100000e+06 	1.676596000000000e+03 	000000000000038 
9.778999399995804e+04 	000000000005013 	3.531782275100000e+07 	2.798985605000000e+06 	-9.600870000000000e+02 	000000000000043 
9.778999399995804e+04 	000000000006001 	3.693156280400000e+07 	-5.981236847000000e+06 	1.403077000000000e+03 	000000000000044 
9.778999399995804e+04 	000000000003029 	3.537246489000000e+07 	-1.818428817100000e+06 	3.867350000000000e+02 	000000000000040 
9.779099399995804e+04 	000000000000005 	2.220658040800000e+07 	5.655357168000000e+06 	-1.625337000000000e+03 	000000000000042 
9.779099399995804e+04 	000000000000012 	2.311381134400000e+07 	-5.926963811000000e+05 	2.809686000000000e+03 	000000000000029 
9.779099399995804e+04 	000000000000013 	2.183230370600000e+07 	1.054575664610000e+07 	-2.178907000000000e+03 	000000000000038 
9.779099399995804e+04 	000000000000015 	1.982393564000000e+07 	3.276578135000000e+06 	-1.143601000000000e+03 	000000000000045 
9.779099399995804e+04 	000000000000018 	2.136876243500000e+07 	-1.161270031910000e+07 	2.730900000000000e+03 	000000000000038 
9.779099399995804e+04 	000000000000020 	1.887241895700000e+07 	-5.454749623000000e+06 	4.860090000000000e+02 	000000000000044 
9.779099399995804e+04 	000000000000021 	2.011944421500000e+07 	-2.587288530000000e+05 	1.815845000000000e+03 	000000000000047 
9.779099399995804e+04 	000000000000024 	1.856818419200000e+07 	-1.235584233600000e+07 	1.290173000000000e+03 	000000000000047 
9.779099399995804e+04 	000000000000029 	2.278012599000000e+07 	9.180051983100001e+06 	-1.889774000000000e+03 	000000000000035 
9.779099399995804e+04 	000000000005001 	3.517559704800000e+07 	-1.731893880000000e+05 	3.998120000000000e+02 	000000000000041 
9.779099399995804e+04 	000000000005002 	3.606321330600000e+07 	-3.392979100000000e+03 	3.876160000000000e+02 	000000000000035 
9.779099399995804e+04 	000000000005003 	3.501560008100000e+07 	-8.115273400000000e+04 	4.059710000000000e+02 	000000000000043 
9.779099399995804e+04 	000000000005004 	3.640640814300000e+07 	-1.620587420000000e+05 	3.897200000000000e+02 	000000000000039 
9.779099399995804e+04 	000000000005005 	3.816676609300000e+07 	-4.530215100000000e+03 	3.797190000000000e+02 	000000000000033 
9.779099399995804e+04 	000000000005006 	3.564020642100000e+07 	-5.559594160000000e+05 	3.205690000000000e+02 	000000000000042 
9.779099399995804e+04 	000000000005008 	3.607746843300000e+07 	4.991821418000000e+06 	-1.284710000000000e+03 	000000000000039 
9.779099399995804e+04 	000000000005009 	3.609593883800000e+07 	-3.635352050000000e+05 	2.052880000000000e+02 	000000000000040 
9.779099399995804e+04 	000000000005010 	3.838684752000000e+07 	-5.128316573000000e+06 	1.681932000000000e+03 	000000000000040 
9.779099399995804e+04 	000000000005013 	3.531800701400000e+07 	2.799944156000000e+06 	-9.534710000000000e+02 	000000000000043 
9.779099399995804e+04 	000000000006001 	3.693129536300000e+07 	-5.982642215000000e+06 	1.417163000000000e+03 	000000000000044 
9.779099399995804e+04 	000000000003029 	3.537238475900000e+07 	-1.818831713100000e+06 	4.274080000000000e+02 	000000000000041 
9.779199399995804e+04 	000000000000005 	2.220688991400000e+07 	5.656984141000000e+06 	-1.622441000000000e+03 	000000000000043 
9.779199399995804e+04 	000000000000012 	2.311325671900000e+07 	-5.955068011000000e+05 	2.813314000000000e+03 	000000000000027 
9.779199399995804e+04 	000000000000013 	2.183272003300000e+07 	1.054793520710000e+07 	-2.179700000000000e+03 	000000000000038 
9.779199399995804e+04 	000000000000015 	1.982415328300000e+07 	3.277719514000000e+06 	-1.142503000000000e+03 	000000000000046 
9.779199399995804e+04 	000000000000018 	2.136824272300000e+07 	-1.161543076810000e+07 	2.733705000000000e+03 	000000000000042 
9.779199399995804e+04 	000000000000020 	1.887232619900000e+07 	-5.455237021000000e+06 	4.938760000000000e+02 	000000000000044 
9.779199399995804e+04 	000000000000021 	2.011910014900000e+07 	-2.605409380000000e+05 	1.815815000000000e+03 	000000000000047 
9.779199399995804e+04 	000000000000024 	1.856793879800000e+07 	-1.235713182800000e+07 	1.292003000000000e+03 	000000000000047 
9.779199399995804e+04 	000000000000029 	2.278048522400000e+07 	9.181936025100000e+06 	-1.884469000000000e+03 	000000000000040 
9.779199399995804e+04 	000000000005001 	3.517551949000000e+07 	-1.735941000000000e+05 	4.060930000000000e+02 	000000000000041 
9.779199399995804e+04 	000000000005002 	3.606314182100000e+07 	-3.778800000000000e+03 	3.920370000000000e+02 	000000000000038 
9.779199399995804e+04 	000000000005003 	3.501552442500000e+07 	-8.155162400000000e+04 	4.052690000000000e+02 	000000000000043 
9.779199399995804e+04 	000000000005004 	3.640633381300000e+07 	-1.624458100000000e+05 	3.919760000000000e+02 	000000000000038 
9.779199399995804e+04 	000000000005005 	3.816668939500000e+07 	-4.916794100000000e+03 	3.823110000000000e+02 	000000000000034 
9.779199399995804e+04 	000000000005006 	3.564014347800000e+07 	-5.562814360000000e+05 	3.231000000000000e+02 	000000000000041 
9.779199399995804e+04 	000000000005008 	3.607771465000000e+07 	4.993105672000000e+06 	-1.282759000000000e+03 	000000000000040 
9.779199399995804e+04 	000000000005009 	3.609590161200000e+07 	-3.637360740000000e+05 	2.036110000000000e+02 	000000000000041 
9.779199399995804e+04 	000000000005010 	3.838651586400000e+07 	-5.129993835000000e+06 	1.685224000000000e+03 	000000000000037 
9.779199399995804e+04 	000000000005013 	3.531819102600000e+07 	2.800901128000000e+06 	-9.539280000000000e+02 	000000000000042 
9.779199399995804e+04 	000000000006001 	3.693102754300000e+07 	-5.984049596000000e+06 	1.409418000000000e+03 	000000000000044 
9.779199399995804e+04 	000000000003029 	3.537230877600000e+07 	-1.819236792100000e+06 	4.124680000000000e+02 	000000000000042 
9.779299399995804e+04 	000000000000005 	2.220719849100000e+07 	5.658609999000000e+06 	-1.628081000000000e+03 	000000000000044 
9.779299399995804e+04 	000000000000013 	2.183313496500000e+07 	1.055011246910000e+07 	-2.174730000000000e+03 	000000000000035 
9.779299399995804e+04 	000000000000015 	1.982436960100000e+07 	3.278859966000000e+06 	-1.141833000000000e+03 	000000000000045 
9.779299399995804e+04 	000000000000018 	2.136772272900000e+07 	-1.161816229610000e+07 	2.728705000000000e+03 	000000000000038 
9.779299399995804e+04 	000000000000020 	1.887223326900000e+07 	-5.455725271000000e+06 	4.949730000000000e+02 	000000000000044 
9.779299399995804e+04 	000000000000021 	2.011875529700000e+07 	-2.623537400000000e+05 	1.816486000000000e+03 	000000000000048 
9.779299399995804e+04 	000000000000024 	1.856769327100000e+07 	-1.235842202900000e+07 	1.288557000000000e+03 	000000000000047 
9.779299399995804e+04 	000000000000029 	2.278084309800000e+07 	9.183818248100000e+06 	-1.884316000000000e+03 	000000000000040 
9.779299399995804e+04 	000000000005001 	3.517544127000000e+07 	-1.740003370000000e+05 	4.064280000000000e+02 	000000000000040 
9.779299399995804e+04 	000000000005002 	3.606306464300000e+07 	-4.166255100000000e+03 	3.867620000000000e+02 	000000000000037 
9.779299399995804e+04 	000000000005003 	3.501544644900000e+07 	-8.195199700000000e+04 	4.058180000000000e+02 	000000000000043 
9.779299399995804e+04 	000000000005004 	3.640625794400000e+07 	-1.628342661000000e+05 	3.874630000000000e+02 	000000000000038 
9.779299399995804e+04 	000000000005005 	3.816662078100000e+07 	-5.304648100000000e+03 	3.919760000000000e+02 	000000000000031 
9.779299399995804e+04 	000000000005006 	3.564008206200000e+07 	-5.566045810000000e+05 	3.256610000000000e+02 	000000000000041 
9.779299399995804e+04 	000000000005008 	3.607796090400000e+07 	4.994388172000000e+06 	-1.281600000000000e+03 	000000000000040 
9.779299399995804e+04 	000000000005009 	3.609586311300000e+07 	-3.639381460000000e+05 	2.049830000000000e+02 	000000000000040 
9.779299399995804e+04 	000000000005010 	3.838619337600000e+07 	-5.131677917000000e+06 	1.681901000000000e+03 	000000000000030 
9.779299399995804e+04 	000000000005013 	3.531837493500000e+07 	2.801856744000000e+06 	-9.539590000000000e+02 	000000000000043 
9.779299399995804e+04 	000000000006001 	3.693075949000000e+07 	-5.985458228000000e+06 	1.410729000000000e+03 	000000000000044 
9.779299399995804e+04 	000000000003029 	3.537223386700000e+07 	-1.819643436100000e+06 	3.984430000000000e+02 	000000000000040 
